[(31.883761170364274, 139.91996177187056), (12671650.0, 3863550.0), (51364, 307126), 21.93171219946131, 10319.744704946876, 245.99960686825216]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(9.126783100732435, 125.7976352839643), (12509050.0, 1126650.0), (78733, 305500), 82.3286098510111, 9119422.909902511, 1245780.3276972082]
[(-1.1666785972716407, 133.36252257038413), (13364250.0, -144250.0), (91442, 314052), 278.0017985553331, 6861544.864009792, 500909.6887469273]
[(-12.574226482108193, 135.42565084986586), (13370850.0, -1549950.0), (105499, 314118), 402.45745116720104, 1138702.5370926075, 8202.689680628013]
[(-20.798889367184398, 132.63439990702147), (12750750.0, -2549950.0), (115499, 307917), 1538.8583430582557, 85758.33474282107, 0.0]
[(-20.799719225129966, 130.51489933790134), (12546950.0, -2550050.0), (115500, 305879), 1722.8723109969583, 40753.738820035214, 0.0]
[(-29.19985352724471, 139.86081170170434), (12885950.0, -3550050.0), (125500, 309269), 747.3586822938502, 10914632.477482423, 4.971301368146669]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 2548338.026465638, 88969.38408756781]
[(-46.99313924486454, 167.90170666767284), (13257750.0, -5555050.0), (145550, 312987), 154.3243337908834, 0.0, 0.0]
[(20.022065331315034, 145.22017691911822), (14004350.0, 2456250.0), (65437, 320453), 33.97057550292606, 0.0, 0.0]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 231924.00001111365, 0.0]
[(9.978919088195065, 139.6186822941391), (13861950.0, 1231450.0), (77685, 319029), 34.0, 12946.471947855267, 1714.585466589051]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 7728640.7403662205, 326293.0459192358]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 7954944.730506695, 47007.65497455001]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 612373.3492896616, 81.84459791809786]
[(-23.756464680928076, 142.37589218924677), (13509050.0, -2904950.0), (119049, 315500), 420.6899095533431, 5408044.12733317, 43.424665048136376]
[(-30.852241388469356, 149.35326300540302), (13618650.0, -3743450.0), (127434, 316596), 172.67889274604468, 2319199.7980952016, 41868.942846033664]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 1010708.3350983734, 26680.947527298034]
[(-49.68218971513507, 178.76346194003034), (13653850.0, -5840150.0), (148401, 316948), 30.675723300355934, 0.0, 0.0]
[(24.30401803833067, 153.9748249334551), (14571050.0, 2970350.0), (60296, 326120), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(7.612216243523643, 155.37355277460668), (15487150.0, 940150.0), (80598, 335281), 43.174066289845804, 58046.39584754117, 2.6104679632699117]
[(-4.377470744388051, 152.86684903223582), (15293150.0, -541050.0), (95410, 333341), 182.94534703019914, 603316.6884614453, 303868.8969832454]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 4516184.273268999, 268026.197563868]
[(-19.914405058413244, 158.3880102246855), (15280650.0, -2443250.0), (114432, 333216), 40.24922359499622, 0.0, 0.0]
[(-22.134772213784764, 152.75781363446137), (14602150.0, -2710650.0), (117106, 326431), 32.202484376209235, 1854.3153147005942, 0.0]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 2730454.925864922, 151581.6020908817]
[(-39.23444067491624, 176.1685218322913), (15065450.0, -4703650.0), (137036, 331064), 195.6016359849784, 1640144.5866977752, 225359.2910920058]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 52137.41177161616, 0.0]
[(-4.4495330293216755, 159.39763717668174), (15945550.0, -549950.0), (95499, 339865), 32.984845004941285, 225.80545902252197, 0.0]
[(-7.069441491541436, 156.94576489246555), (15655650.0, -873250.0), (98732, 336966), 130.31116606031887, 1025688.7011515371, 65279.072361500934]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 406949.94876483385, 88908.42669030186]
[(-20.799719225129966, 165.02913873497843), (15864950.0, -2550050.0), (115500, 339059), 127.1416532848303, 296184.8347394301, 30451.690227664774]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 44080.91485041147, 943.0132797034457]
[(0.18642112866851934, 173.59737321061306), (17398350.0, 23050.0), (89769, 354393), 37.656340767525464, 141650.22011834016, 4579.993050706631]
[(-11.641806095455165, 166.85050557016194), (16509050.0, -1435650.0), (104356, 345500), 62.609903369994115, 4560.2182295453385, 1219.5875851660967]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 892065.5789423847, 804898.3861313876]
[(-1.4238920587979884, 174.97414290475638), (17533050.0, -176050.0), (91760, 355740), 40.0, 7894.292066915194, 3407.871424725512]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11917.000003413297, 127.45011481642723]
[(-16.633495561852975, 179.3746962516989), (17509050.0, -2045550.0), (110455, 355500), 72.27724399837061, 74698.63876081817, 74698.63876081817]
