[(-0.8552842324563666, -91.27846097563557), (-9147550.0, -105750.0), (91057, 88934), 196.66468925559565, 41661.93596270401, 28971.137678562663]
[(68.5848236134643, -155.74519077143083), (-8256050.0, 7655050.0), (13449, 97849), 1168.3599616556535, 4005.6177174865247, 261.01439701393247]
[(66.36403061976387, -138.85446802142863), (-7817750.0, 7462250.0), (15377, 102232), 1215.3143626239262, 179776.14781032733, 0.0]
[(57.14598262422334, -126.48733837535835), (-8640950.0, 6599950.0), (24000, 94000), 645.6725176124503, 6867518.584837357, 126.39723371465516]
[(46.63671957932584, -108.97723873682509), (-8640950.0, 5516850.0), (34831, 94000), 155.36087023443193, 14230468.284388613, 23907.09420075593]
[(30.21362942629192, -90.11747403323223), (-8250950.0, 3668850.0), (53311, 97900), 181.79658962697843, 30355311.261816755, 2695603.488031012]
[(29.51688331010067, -91.07993145028891), (-8375350.0, 3587250.0), (54127, 96656), 209.35137926462295, 10169744.716423187, 96367.63048460503]
[(19.188832948562812, -87.85832915733499), (-8499850.0, 2355550.0), (66444, 95411), 225.64130827488125, 16265705.999091573, 475249.3920766786]
[(11.397278288323779, -85.19184670465316), (-8433850.0, 1405650.0), (75943, 96071), 259.53805116013336, 16141297.351271015, 3303933.4465382514]
[(-1.0032962345773522, -76.24788193499845), (-7641050.0, -124050.0), (91240, 103999), 347.3110997362451, 25166211.887340743, 281359.6475414373]
[(-3.236135327164526, -76.65134900758964), (-7674650.0, -400050.0), (94000, 103663), 372.6620452903676, 11764719.80878751, 8394.924298226833]
[(-11.351642060797118, -77.1759933443248), (-7641050.0, -1400050.0), (104000, 103999), 57.8013840664737, 181643.2118278928, 181643.2118278928]
[(67.9436730054882, -123.03215418804355), (-6641050.0, 7600050.0), (13999, 113999), 1539.1595109019727, 13239.728996306118, 0.0]
[(67.94251305039285, -123.0281924114631), (-6641050.0, 7599950.0), (14000, 113999), 3424.4824426473556, 46389.958458710855, 0.0]
[(57.14598262422334, -107.17525515318832), (-7321650.0, 6599950.0), (24000, 107193), 1300.5391189810477, 2151133.378389198, 0.0]
[(47.41320295786448, -86.92948641724419), (-6829950.0, 5599950.0), (34000, 112110), 802.3197616910604, 61298532.05943956, 1830.013296418998]
[(30.69458066906468, -82.26869185053009), (-7509250.0, 3725050.0), (52749, 105317), 148.66068747318505, 46607406.764149986, 2318520.534901905]
[(26.309487742892177, -80.64131296390514), (-7553350.0, 3208950.0), (57910, 104876), 230.67292862405853, 17158196.196285315, 6948591.068535758]
[(21.051246646922856, -73.4585984528395), (-7054550.0, 2580350.0), (64196, 109864), 145.2618325645109, 31311219.523772493, 5884.387174037984]
[(6.251272585213815, -66.50715395036092), (-6641050.0, 772350.0), (82276, 113999), 356.2878050116226, 48535899.62132375, 76954.92802346312]
[(-0.9830758728622745, -68.2746287140227), (-6842050.0, -121550.0), (91215, 111989), 812.473384179445, 18927623.30329617, 1104.7216754061983]
[(-11.350827153561106, -71.92074199767548), (-7120750.0, -1399950.0), (103999, 109202), 956.8307060290238, 5732518.274227929, 43.71101231686771]
[(-11.351642060797118, -70.94216120186829), (-7023850.0, -1400050.0), (104000, 110171), 763.6681216339988, 25215122.717906617, 234.51247826078907]
[(-24.29061160848169, -70.17253664410075), (-6641050.0, -2968750.0), (119687, 113999), 343.02332282222443, 853994.847693882, 375973.13120823726]
[(-33.74231205975044, -80.80461822100467), (-7223250.0, -4078650.0), (130786, 108177), 51.62363799656123, 939.75073620677, 33.61924934387207]
[(67.9436730054882, -123.03030158711164), (-6640950.0, 7600050.0), (13999, 114000), 1561.8866796281989, 830.587294545956, 0.0]
[(66.90783002505054, -119.63185681760221), (-6640950.0, 7510050.0), (14899, 114000), 4120.63308242799, 9368.933966797595, 0.0]
[(53.769830385701965, -86.3731766426586), (-6230250.0, 6262350.0), (27376, 118107), 2199.3483125689754, 358094.8649736373, 0.0]
[(47.41320295786448, -77.51608688222655), (-6090350.0, 5599950.0), (34000, 119506), 945.1528976837557, 85101744.23055229, 16803.941458240486]
[(36.608928720997724, -75.94285621758401), (-6640950.0, 4406950.0), (45930, 114000), 72.12489168102785, 442678.26375606924, 168640.08140678995]
[(16.11173201665005, -61.676924874631396), (-6030350.0, 1982050.0), (70179, 120106), 62.07253821135398, 5173464.606237146, 467828.0360734092]
[(4.855238694804025, -63.916025295455235), (-6391650.0, 600050.0), (83999, 116493), 784.4004079550189, 13820157.346366728, 136.59052200615406]
[(1.1335165530557043, -57.412557359001724), (-5753350.0, 140150.0), (88598, 122876), 930.773871571393, 4064866.4664293514, 669.972719669342]
[(-5.423061393394112, -58.534246397973206), (-5850250.0, -670150.0), (96701, 121907), 823.4615959472549, 2733823.9888587985, 7183.8064130519815]
[(-19.55601390190735, -61.514765182545446), (-5942950.0, -2399950.0), (113999, 120980), 863.5050665745974, 9743333.975557031, 225.73409574944526]
[(-25.01701795539827, -68.96064220784659), (-6502850.0, -3055350.0), (120553, 115381), 487.95491595023407, 7823580.138117277, 2297.0211766902357]
[(-30.507056902861816, -62.59254761994), (-5720150.0, -3703150.0), (127031, 123208), 365.60361048545457, 21755894.511644088, 202623.12366860104]
[(-45.1485240369053, -74.07567297150777), (-5973350.0, -5356350.0), (143563, 120676), 295.2033197645311, 6294826.954863347, 4839.093356426805]
[(-48.53543653790565, -73.25680378303683), (-5677450.0, -5719250.0), (147192, 123635), 402.1989557420556, 87576.78174290061, 1521.243956135586]
[(70.94263104158708, -107.96448783155455), (-5324450.0, 7852450.0), (11475, 127165), 1074.1140535343534, 6162.581699086335, 0.0]
[(65.90430409646423, -99.02998676794755), (-5640950.0, 7421550.0), (15784, 124000), 1880.945506919326, 12792.295962968841, 0.0]
[(53.283353942866604, -72.60904239053748), (-5275650.0, 6212850.0), (27871, 127653), 2753.081182965733, 909225.1650776629, 0.0]
[(46.55753021164072, -69.23961245690828), (-5495150.0, 5508350.0), (34916, 125458), 332.5838240203513, 3054211.819062157, 124695.08387992464]
[(4.855238694804025, -53.744100842373925), (-5374450.0, 600050.0), (83999, 126665), 370.3039292257105, 898345.124051061, 126612.18152205949]
[(2.0516077822329954, -54.089451781740195), (-5418850.0, 253650.0), (87463, 126221), 1002.8210209204831, 8186629.228893318, 126.16036443412304]
[(-9.037387793246772, -52.73485996252568), (-5244650.0, -1115650.0), (101156, 127963), 775.1670787643138, 5603473.899292189, 2263.904331868237]
[(-17.529572736128458, -57.341140200742096), (-5580550.0, -2154450.0), (111544, 124604), 346.78091066262573, 16028308.365484035, 1939.0571817749878]
[(-19.59655553255134, -58.39789300390631), (-5640950.0, -2404850.0), (114048, 124000), 237.06539182259397, 31660762.96849522, 2868.7261750302278]
[(-32.674296480534316, -52.84626498769642), (-4760050.0, -3955250.0), (129552, 132809), 191.2066944434739, 38440528.10935323, 370499.3641944735]
[(-41.57026754399603, -67.41126480683428), (-5640950.0, -4964150.0), (139641, 124000), 241.11822826157297, 3160122.019515436, 9665.889401223045]
[(-49.54794112415825, -73.426806574878), (-5618050.0, -5826050.0), (148260, 124229), 275.40878707840824, 1157272.5481602007, 3750.322223780211]
[(-55.13420734901904, -67.21310917141801), (-4746850.0, -6400050.0), (154000, 132941), 152.8201557386983, 864.8441555714235, 209.70712516456842]
[(68.85722020716422, -69.22923062059614), (-3641050.0, 7678250.0), (13217, 143999), 2842.6123548595224, 4010.2933432903046, 0.0]
[(67.94251305039285, -67.45195413071092), (-3641050.0, 7599950.0), (14000, 143999), 1690.9905381166388, 19149.554877785966, 0.0]
[(51.887231613565504, -62.599207598577436), (-4640950.0, 6069650.0), (29303, 134000), 1681.4163672332918, 503407.0217958591, 0.0]
[(47.41320295786448, -55.14971721904845), (-4333050.0, 5599950.0), (34000, 137079), 132.23085872821065, 43378.070272551944, 25743.408595850866]
[(-3.041919299318423, -46.04006154773235), (-4610250.0, -376050.0), (93760, 134307), 155.95512174981621, 3804642.8883556444, 366388.6129662959]
[(-8.92849951659651, -43.52647918265218), (-4329650.0, -1102250.0), (101022, 137113), 304.8032152061392, 27203055.233496558, 211204.993154165]
[(-13.956911619480577, -44.91358390340437), (-4418850.0, -1719150.0), (107191, 136221), 207.21245136332902, 21008088.091632284, 172236.48103360416]
[(-24.372734448429494, -48.3563293583721), (-4574550.0, -2978550.0), (119785, 134664), 126.8897158953396, 83738368.17648736, 1182248.1801276007]
[(-28.586445787476382, -49.63991080746614), (-4590350.0, -3477950.0), (124779, 134506), 52.009614495783374, 1515824.6574678277, 1206095.6962562276]
[(-51.932797590416314, -59.329883990137006), (-4395750.0, -6074350.0), (150743, 136452), 213.56497840235883, 3874.2069211734342, 3858.8451393876458]
[(69.7735803876381, -71.14742292345892), (-3640950.0, 7755550.0), (12444, 144000), 907.1874117292413, 13574.907393266556, 0.0]
[(64.64187038791542, -44.961951225721016), (-2641050.0, 7308450.0), (16915, 153999), 2674.268685080091, 38831.96458976733, 0.0]
[(39.71171044603047, -31.101760942235362), (-2648350.0, 4757150.0), (42428, 153926), 44.28317965096906, 5049.370704549918, 5049.370704549918]
[(-5.197853074507059, -36.0259212137401), (-3601450.0, -642350.0), (96423, 144395), 45.880278987817846, 16401312.929717844, 1888099.463107426]
[(-20.51683792094426, -29.31837712287103), (-2821750.0, -2515950.0), (115159, 152192), 43.139309220245984, 0.0, 0.0]
[(74.63112357467112, -38.101625506810606), (-1641050.0, 8144650.0), (8553, 163999), 5045.764956872248, 5388.930535760122, 0.0]
[(67.94251305039285, -48.924688829184156), (-2640950.0, 7599950.0), (14000, 154000), 3611.901715163357, 3112.8362902657536, 0.0]
[(38.48219594052742, -28.422593628738962), (-2446750.0, 4619050.0), (43809, 155942), 57.3149195236284, 77343.61147287009, 36810.238453450394]
[(37.8053867704901, -25.27050175389771), (-2188050.0, 4542650.0), (44573, 158529), 42.95346318982906, 135541.01633454862, 135541.01633454862]
[(28.730103707352264, -17.815497763518483), (-1646050.0, 3494850.0), (55051, 163949), 42.720018726587654, 89754.54206025321, 79150.6664176574]
[(20.842874236291085, -17.07342931534697), (-1641050.0, 2555250.0), (64447, 163999), 55.90169943749474, 9686716.493691482, 0.0]
[(12.917168281345221, -16.635158313496387), (-1641050.0, 1591950.0), (74080, 163999), 47.92702786528704, 87106.56935504358, 87106.56935504358]
[(81.12197040500541, -54.28248283534718), (-1640950.0, 8599950.0), (4000, 164000), 6821.601058402639, 369.44464033842087, 0.0]
[(65.15049751977301, -16.349399538013607), (-948750.0, 7354250.0), (16457, 170922), 329.1959902550455, 390338.00004948955, 31164.412793489173]
[(53.60547663109039, -10.122347067441204), (-731950.0, 6245650.0), (27543, 173090), 44.64302857109943, 752856.4805077458, 406780.6469475486]
[(39.82608112573057, -8.97749768824955), (-763650.0, 4769950.0), (42300, 172773), 48.16637831516918, 10401950.007601757, 1872943.2759590002]
[(29.626055556270465, -7.4232053509678755), (-682150.0, 3600050.0), (53999, 173588), 269.1356535281047, 18005125.561112225, 150745.61931815208]
[(25.575090296898964, -13.206016313228316), (-1241750.0, 3121750.0), (58782, 167992), 886.4423275092407, 3507202.816634673, 1395.7829630738124]
[(20.09164536135101, -9.965373682801877), (-960750.0, 2464650.0), (65353, 170802), 877.0188139373066, 23589066.38155023, 147.66758737433702]
[(5.394706084761028, -8.517873580840192), (-851350.0, 666650.0), (83333, 171896), 198.65799757371965, 55301804.74505513, 616509.0819541197]
[(4.854428812564372, -8.436431093437093), (-843650.0, 599950.0), (84000, 171973), 107.44766167767449, 878557.6753160171, 300988.3879378168]
[(-7.948234377486003, -14.316816938936242), (-1426350.0, -981550.0), (99815, 166146), 46.400431032480725, 978.5509084053338, 978.5509084053338]
[(-40.310268163235435, -9.951563353616892), (-842750.0, -4824050.0), (138240, 171982), 66.46803743153546, 353.535736951977, 0.0]
[(81.12197040500541, -21.20257008032894), (-640950.0, 8599950.0), (4000, 174000), 599.1761009920206, 47.72521245479584, 0.0]
[(60.97972574558367, 5.607712759594405), (356750.0, 6969850.0), (20301, 183977), 75.0, 1471682.4978595786, 510539.10685755266]
[(57.14598262422334, -4.273601680218711), (-291950.0, 6599950.0), (24000, 177490), 76.90253571892151, 117481485.65894249, 639987.9958334819]
[(39.365456360433136, -4.445824311680202), (-379750.0, 4718350.0), (42816, 176612), 61.1310068623117, 51063363.77953805, 1550382.478316333]
[(29.626055556270465, 3.9061197108112857), (358950.0, 3600050.0), (53999, 183999), 989.184007149327, 61069749.093635894, 1203.9173521269113]
[(21.214867701782236, -1.6479323218740936), (-158150.0, 2600050.0), (63999, 178828), 1152.2534443428667, 832189.9092810755, 80.00222492218018]
[(19.801805727343616, -2.0550475961059207), (-198350.0, 2429650.0), (65703, 178426), 1639.261114038883, 23038163.197133623, 0.0]
[(8.863497531384798, -3.5197131859562654), (-350150.0, 1094250.0), (79057, 176908), 334.24841061701403, 140302124.7723632, 865357.280310072]
[(4.854428812564372, -2.0474832766920463), (-204750.0, 599950.0), (84000, 178362), 43.289721643826724, 23915.37009332329, 23779.238671556115]
[(-15.906457950475687, -5.683528601157157), (-556050.0, -1957050.0), (109570, 174849), 31.144823004794873, 3562.9133486757055, 3562.9133486757055]
[(78.58867048490902, 18.068209082445954), (642950.0, 8432350.0), (5676, 186839), 416.51530584121394, 305005.2855696096, 2751.2962443232536]
[(67.2042883937294, 16.879245691633), (929650.0, 7535950.0), (14640, 189706), 413.9975845340163, 13841575.020148166, 16475.324589218013]
[(52.538412952959625, 5.258433915910755), (386250.0, 6136650.0), (28633, 184272), 112.0714058089752, 143593956.39388695, 8669166.962775867]
[(46.152934358591565, 10.57444903015284), (843150.0, 5464850.0), (35351, 188841), 95.75489543621255, 77209429.82382137, 7353709.997805269]
[(29.626055556270465, 4.612366177538275), (423850.0, 3600050.0), (53999, 184648), 670.7764158048492, 42781385.81669061, 40.52829317958094]
[(21.214867701782236, 14.160339100921904), (1358950.0, 2600050.0), (63999, 193999), 1023.132444994293, 824946.3831296323, 141.39155202545226]
[(17.793200113447657, 13.976110405146793), (1358950.0, 2186450.0), (68135, 193999), 1050.7949371785153, 33204943.14692559, 404.668570689857]
[(5.8233320040922845, 12.864933297061521), (1285250.0, 719550.0), (82804, 193262), 368.0869462504749, 228321148.95059824, 272743.0087128775]
[(1.4052882243478129, 12.748472929672094), (1277450.0, 173750.0), (88262, 193184), 392.4130476933712, 34347258.81731395, 32761.47191655729]
[(-3.236135327164526, 11.076749899587252), (1109050.0, -400050.0), (94000, 191500), 241.4477169078225, 21821036.362138692, 14443.345627523027]
[(-17.887977365557177, 12.274983210530966), (1193150.0, -2197950.0), (111979, 192341), 321.01401838549043, 4834123.760889779, 12646.691145619843]
[(-19.55684124327735, 13.248651536125204), (1279950.0, -2400050.0), (114000, 193209), 434.89883881197017, 1704.672715040273, 1622.3507738546468]
[(67.9436730054882, 36.4953120579933), (1969950.0, 7600050.0), (13999, 200109), 662.8574507388447, 515326.9313993687, 4349.02756817732]
[(67.94251305039285, 38.789435508050985), (2093850.0, 7599950.0), (14000, 201348), 794.7439839344491, 16434323.714193657, 269.2280315924436]
[(57.14598262422334, 30.491954033154943), (2083050.0, 6599950.0), (24000, 201240), 143.93401265857906, 71086832.86034596, 150775.85811440088]
[(43.08250264942029, 19.51578861016158), (1608650.0, 5130950.0), (38690, 196496), 93.13431161500041, 63363377.33228587, 1771716.912934246]
[(30.175157739107288, 25.7583644582837), (2358950.0, 3664350.0), (53356, 203999), 898.7641514880308, 8472498.580982536, 324.5161701384932]
[(21.214867701782236, 23.688440998624536), (2273350.0, 2600050.0), (63999, 203143), 1887.4864237922347, 363390.65443443204, 0.0]
[(21.214036964131818, 22.68491026090113), (2177050.0, 2599950.0), (64000, 202180), 1382.6152754833863, 9341191.380727723, 0.0]
[(7.152991335475404, 23.65080840138764), (2358950.0, 883550.0), (81164, 203999), 624.9839997951948, 28554101.25274937, 6800.572161678225]
[(-3.23532606472528, 20.340240652531328), (2036550.0, -399950.0), (93999, 200775), 569.590203567442, 18278749.011220325, 32330.315955948085]
[(-10.459837000000254, 20.759310717628882), (2059150.0, -1290550.0), (102905, 201001), 386.15670394284234, 59331643.5296473, 543343.0101521835]
[(-13.737701788212178, 18.067825302620612), (1778650.0, -1692350.0), (106923, 198196), 625.0887936925442, 16663038.980910301, 19392.97569492366]
[(-22.89503821342585, 23.388968263084266), (2228150.0, -2801850.0), (118018, 202691), 625.6932155617479, 2578503.5277915467, 10713.03878384782]
[(-27.925211923600592, 15.93828441570274), (1479550.0, -3400050.0), (124000, 195205), 222.62299971027252, 11838780.344084263, 26853.457835293608]
[(67.9436730054882, 61.879650026907434), (3340150.0, 7600050.0), (13999, 213811), 1225.2007998691479, 6254.420378025621, 0.0]
[(65.97301764370937, 49.624721588550116), (2821850.0, 7427650.0), (15723, 208628), 932.2687380793159, 5410766.197582746, 1549.5657573631033]
[(49.64028187567334, 43.32648094589019), (3311050.0, 5835750.0), (31642, 213520), 152.55490814785344, 60589090.065631926, 276697.2499662428]
[(43.91429891562771, 40.39524738862496), (3301050.0, 5222050.0), (37779, 213420), 229.61271741782946, 60807168.60306739, 1242344.9385665758]
[(29.626055556270465, 26.03154831095478), (2392150.0, 3600050.0), (53999, 204331), 1566.3795836258848, 164727855.01254526, 0.0]
[(27.552408323090255, 25.35865692928068), (2359050.0, 3356050.0), (56439, 204000), 1834.5530790903815, 42196270.58389164, 0.0]
[(17.911056484135376, 24.27157485471575), (2359050.0, 2200750.0), (67992, 204000), 1218.5868865206126, 29632407.161292534, 3505.525848388672]
[(7.088097748697201, 26.593119532689546), (2652650.0, 875550.0), (81244, 206936), 772.4901293867773, 20117310.888221946, 1160.4147701635957]
[(-0.9620467464337763, 33.51775896183839), (3358950.0, -118950.0), (91189, 213999), 885.1717347498168, 112828833.73729497, 40352.19495989382]
[(-3.9993887052906785, 31.44182323999789), (3146450.0, -494350.0), (94943, 211874), 361.4318746319976, 66417407.8280333, 3143480.323149669]
[(-19.21693929377103, 26.301309893486575), (2544250.0, -2358950.0), (113589, 205852), 462.9643614793692, 54482646.09612529, 47768.03942979127]
[(-19.55684124327735, 25.71322138635527), (2484150.0, -2400050.0), (114000, 205251), 278.6198126479881, 54042291.64001748, 30225.249417001847]
[(-28.054959768335916, 32.496025167356315), (3014350.0, -3415350.0), (124153, 210553), 94.33981132056604, 19345742.968728714, 1011790.0204708176]
[(-46.8969501871147, 37.758677454942195), (2984850.0, -5544750.0), (145447, 210258), 104.12012293500234, 0.0, 0.0]
[(74.01111749839662, 98.69814400970547), (4358950.0, 8097050.0), (9029, 223999), 2066.7428480582676, 23327.068677798845, 0.0]
[(67.94251305039285, 62.22778773232021), (3359050.0, 7599950.0), (14000, 214000), 1012.7097313643234, 5036381.936330643, 0.7753745559602976]
[(47.53224313604283, 49.42650368985063), (3877850.0, 5612650.0), (33873, 219188), 427.39794103388004, 26509496.19854164, 673.8430500770919]
[(45.529135701840154, 54.28425413526629), (4358950.0, 5397550.0), (36024, 223999), 400.3448513469356, 38727978.76666887, 16172.374070852296]
[(29.944446535471425, 45.36828396572511), (4160850.0, 3637350.0), (53626, 222018), 557.2297551279903, 79462168.41194479, 5606.345998538658]
[(26.793872060615985, 46.65933921152088), (4358950.0, 3266350.0), (57336, 223999), 741.5962513389613, 17633550.51416207, 2457.3321393635124]
[(20.355162569246744, 34.87828901482019), (3359050.0, 2496450.0), (65035, 214000), 633.4137668222882, 55182940.23657638, 47669.95451232791]
[(5.7001605335321415, 33.61849505660016), (3359050.0, 704350.0), (82956, 214000), 708.6106123958348, 140259845.45400843, 164923.3922292143]
[(-0.7331557739037856, 33.51753483020053), (3359050.0, -90650.0), (90906, 214000), 459.7434066955175, 84528559.3282101, 2934533.513082535]
[(-8.542614101709926, 38.06342073819652), (3788650.0, -1054750.0), (100547, 218296), 488.77909120583297, 50509490.38870409, 212748.0982468892]
[(-12.2053510984541, 34.368626837242076), (3396250.0, -1504750.0), (105047, 214372), 328.4402533186211, 38245315.51041029, 1257306.0415948997]
[(-24.27050297223393, 43.90417855215783), (4155450.0, -2966350.0), (119663, 221964), 135.80132547217644, 6310317.114439681, 794537.9607312763]
[(73.33791855872778, 96.15993519579165), (4359050.0, 8044650.0), (9553, 224000), 2537.3411280314676, 90253.38221182022, 0.0]
[(67.94251305039285, 94.80287352994509), (5117450.0, 7599950.0), (14000, 231584), 2033.275190425536, 2339771.3224334726, 0.0]
[(48.73392578748582, 62.949545716751636), (4866550.0, 5740250.0), (32597, 229075), 519.0857347298229, 7713465.106247005, 8386.237505132332]
[(42.06379202336701, 56.676797891262844), (4719850.0, 5018750.0), (39812, 227608), 782.8952675805366, 6936623.591459218, 256.28586592385545]
[(30.645759893238186, 58.692314971985034), (5358950.0, 3719350.0), (52806, 233999), 719.1216865037516, 62411956.056405045, 12669.846891811118]
[(21.214867701782236, 48.251645945534435), (4630650.0, 2600050.0), (63999, 226716), 1500.0456659715396, 47762162.961861454, 0.0]
[(20.234155557142007, 49.88514362820883), (4806650.0, 2481850.0), (65181, 228476), 1420.6551305647688, 11260075.133790474, 0.0]
[(10.535540064380891, 45.93672311861671), (4555850.0, 1299850.0), (77001, 225968), 329.5147948120084, 9868719.339163642, 313653.1830790229]
[(4.854428812564372, 44.18113914000959), (4418150.0, 599950.0), (84000, 224591), 431.07423954581185, 12357826.918274108, 258464.54920873418]
[(-9.377135866028029, 46.39053500468226), (4610950.0, -1157450.0), (101574, 226519), 46.32493928760188, 165.0733257383108, 51.19622819125652]
[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 20886381.839125738, 1865566.5873590554]
