[(51.83683798256647, -177.9895314787564), (-13205050.0, 6064450.0), (29355, 48359), 90.24965373894794, 495.4777291335631, 64.36925601959229]
[(-9.768247891006395, -138.84869458200197), (-13790950.0, -1205550.0), (102055, 42500), 46.61544808322666, 0.0, 0.0]
[(-17.34018094134462, -138.36247285027446), (-13474350.0, -2131450.0), (111314, 45666), 51.0, 1796.0986294560134, 123.66777867078781]
[(-21.872545699722092, -138.9757724480035), (-13299950.0, -2679150.0), (116791, 47410), 52.172789842982326, 3645.9161445210775, 202.75056007504463]
[(-27.645563967075606, -144.32343271484245), (-13418950.0, -3367050.0), (123670, 46220), 37.69615364994153, 356.83633682876825, 356.83633682876825]
[(53.79445452071111, -166.70073127243379), (-12019950.0, 6264850.0), (27351, 60210), 149.64624953536256, 7001.051541034132, 5602.611236770637]
[(-24.353458903738716, -128.33080050259588), (-12141350.0, -2976250.0), (119762, 58996), 47.01063709417264, 71.62988330889493, 0.0]
[(60.04283240211064, -166.64171167098476), (-10798850.0, 6880850.0), (21191, 72421), 199.6121238802894, 0.0, 0.0]
[(56.25863589371202, -159.1619573613988), (-11037250.0, 6512250.0), (24877, 70037), 263.0684321616716, 4144.042385668907, 443.95079639996567]
[(29.04999045847055, -118.31963447350805), (-10911150.0, 3532450.0), (54675, 71298), 78.29431652425353, 129.5665970891714, 129.5665970891714]
[(18.349779424226305, -114.72970157600672), (-11133750.0, 2253950.0), (67460, 69072), 46.0, 0.0, 0.0]
[(-24.68213462080509, -124.78400029874936), (-11786650.0, -3015450.0), (120154, 62543), 32.202484376209235, 0.0, 0.0]
[(60.3344312090816, -157.4314733370623), (-10144350.0, 6908650.0), (20913, 78966), 733.203927976385, 67781.61960038854, 1310.5566183464016]
[(58.62528150021873, -155.6471131681981), (-10358250.0, 6744450.0), (22555, 76827), 463.3119899160824, 17448.808640162548, 16454.42542553465]
[(39.64830107905856, -114.91836451260778), (-9791050.0, 4750050.0), (42499, 82499), 477.0377343565182, 6021499.131578158, 503.57875720867014]
[(37.36723872683389, -116.27016420398995), (-10104350.0, 4493050.0), (45069, 79366), 665.0090224951839, 56986613.01499042, 10790.695784960568]
[(27.170781784031767, -113.89815564933393), (-10618350.0, 3310950.0), (56890, 74226), 247.67922803497268, 10701687.30474553, 75272.06402143132]
[(20.251558460329036, -103.00354240483641), (-9924150.0, 2483950.0), (65160, 81168), 97.62171889492625, 15156371.982104644, 8528558.709475525]
[(-26.473112781799585, -105.35972574157708), (-9859950.0, -3228350.0), (122283, 81810), 24.758836806279895, 0.0, 0.0]
[(-27.078622803825738, -109.384237405652), (-10202750.0, -3300050.0), (123000, 78382), 51.0, 7836.298278328031, 7836.298278328031]
[(71.09275019905773, -179.14233264283206), (-8791250.0, 7864750.0), (11352, 92497), 112.0044641967453, 0.0, 0.0]
[(58.68306312957152, -132.237108038722), (-8791050.0, 6750050.0), (22499, 92499), 874.9537130614397, 614426.4361728381, 1292.7827143929637]
[(56.46941226007135, -127.21679146545632), (-8791050.0, 6533150.0), (24668, 92499), 1127.108246797973, 5095515.500581749, 226.0032213255763]
[(41.89279571125343, -117.3738105324141), (-9790950.0, 4999850.0), (40001, 82500), 578.6855795680415, 17903480.90478951, 277.7435459260887]
[(39.036753690168716, -113.13213697928063), (-9691750.0, 4681450.0), (43185, 83492), 385.8108344772085, 10767543.461955056, 28373.574891112483]
[(30.294866131284206, -106.06252462541444), (-9705850.0, 3678350.0), (53216, 83351), 303.58689036254515, 24935007.737973817, 21767.959258198767]
[(16.87689550064523, -94.35591172629746), (-9202950.0, 2075150.0), (69248, 88380), 232.64780248263682, 100911779.30516405, 1318350.227669735]
[(14.140192848538469, -90.47717768018217), (-8897250.0, 1741550.0), (72584, 91437), 34.785054261852174, 2814627.2348346137, 2509870.6731009833]
[(-0.8552842324563666, -91.27846097563557), (-9147550.0, -105750.0), (91057, 88934), 196.66468925559565, 41661.93596270401, 28971.137678562663]
[(69.70792069095592, -154.74333052557816), (-7934850.0, 7750050.0), (12499, 101061), 826.3510150051249, 1362.9129026660212, 1089.6315288415644]
[(69.7067275453718, -160.22138790615165), (-8216050.0, 7749950.0), (12500, 98249), 1504.8843809409414, 204101.44710764624, 0.0]
[(58.68203100992493, -128.1958486562587), (-8522550.0, 6749950.0), (22500, 95184), 1236.4679534868665, 6365738.331554915, 0.0]
[(48.825706721445194, -113.84336637061097), (-8790950.0, 5749950.0), (32500, 92500), 235.69683918118207, 6238288.939729058, 22127.833642902027]
[(34.28428031598744, -94.54588646108351), (-8418050.0, 4141050.0), (48589, 96229), 109.65856099730654, 31639442.8071203, 403054.4009146311]
[(29.47766042834681, -91.08845240785747), (-8378150.0, 3582650.0), (54173, 96628), 198.00252523642217, 17164776.801890254, 1096996.8075971294]
[(18.081712779596995, -89.87779253829635), (-8730350.0, 2221450.0), (67785, 93106), 348.919761549844, 15815466.691969257, 105419.80954160471]
[(11.397278288323779, -85.19184670465316), (-8433850.0, 1405650.0), (75943, 96071), 259.53805116013336, 25903292.37934088, 3303933.4465382514]
[(0.1548791265255676, -77.73751226990225), (-7791050.0, 19150.0), (89808, 102499), 219.92044015961773, 11570155.549870323, 4151279.72429205]
[(-3.6788406862853495, -77.83631908186005), (-7791050.0, -454750.0), (94547, 102499), 245.07957891264624, 15532971.3340582, 190945.71324702026]
[(69.70792069095592, -150.29108475420384), (-7706550.0, 7750050.0), (12499, 103344), 924.5068955935375, 10255.074267984854, 560.6138913666729]
[(65.53146703299437, -118.12082681475994), (-6791050.0, 7388350.0), (16116, 112499), 2267.8430280775606, 46178.82147945745, 0.0]
[(57.03730912261278, -106.76097702062518), (-7306950.0, 6589250.0), (24107, 107340), 1152.9180369826815, 1993514.964039546, 64.96468329802155]
[(47.6664004409551, -86.69757233199847), (-6791050.0, 5626950.0), (33730, 112499), 1051.2249997027277, 51013260.83869561, 848.9558203103952]
[(31.995675164098586, -81.56974389772098), (-7381650.0, 3876550.0), (51234, 106593), 128.09761902549164, 54315382.32514699, 1172536.5770733205]
[(22.463025463064007, -81.62236872924619), (-7790950.0, 2750050.0), (62499, 102500), 249.0180716333656, 24009203.821311824, 721078.1225048425]
[(21.051246646922856, -73.4585984528395), (-7054550.0, 2580350.0), (64196, 109864), 145.2618325645109, 27440047.27983308, 5884.387174037984]
[(6.471778577860125, -68.72454330818755), (-6860650.0, 799550.0), (82004, 111803), 339.62332075403776, 36811476.40207192, 32406.738550622948]
[(-0.711318375606793, -67.76278421140373), (-6791050.0, -87950.0), (90879, 112499), 1014.8389034718762, 31783211.01477709, 179.84798222780228]
[(-5.55512288114675, -68.92329455966222), (-6887650.0, -686450.0), (96864, 111533), 708.3741948998425, 5807360.09111872, 1809.8676707369304]
[(-10.936153394213397, -71.94020339468074), (-7128950.0, -1349050.0), (103490, 109120), 826.0750571225353, 23845518.88594395, 2775.9996183142066]
[(-18.701393747401358, -70.06866788067143), (-6791050.0, -2296550.0), (112965, 112499), 137.2953021774598, 150973.27273191884, 150947.2608246766]
[(-33.74231205975044, -80.80461822100467), (-7223250.0, -4078650.0), (130786, 108177), 51.62363799656123, 939.75073620677, 33.61924934387207]
[(69.70792069095592, -112.93551412315915), (-5791050.0, 7750050.0), (12499, 122499), 503.17790094558006, 516.2295898543671, 403.74376407265663]
[(65.77718861020048, -113.77609575971812), (-6501550.0, 7410250.0), (15897, 115394), 3059.531009811798, 6938.690262586375, 0.0]
[(53.769830385701965, -86.3731766426586), (-6230250.0, 6262350.0), (27376, 118107), 2199.3483125689754, 80540.53973202144, 0.0]
[(47.53036771263895, -86.55449766409137), (-6790950.0, 5612450.0), (33875, 112500), 909.574076147732, 78668247.10396744, 969.3494689519575]
[(35.69230563353435, -75.90298259480998), (-6686050.0, 4302450.0), (46975, 113549), 101.9803902718557, 15736250.72196604, 355049.38899230293]
[(19.011970162892588, -69.6015067758814), (-6738050.0, 2334150.0), (66658, 113029), 102.48902380255166, 10978917.243682966, 6372337.614738202]
[(6.494479795495616, -64.12041351013394), (-6400850.0, 802350.0), (81976, 116401), 476.8070888734772, 20530926.638377476, 17173.65678741783]
[(-0.39993697454621735, -59.23843628366768), (-5936950.0, -49450.0), (90494, 121040), 920.1809604637557, 1201596.0829287122, 2391.8501954987296]
[(-5.453037560233049, -58.502025720508705), (-5846850.0, -673850.0), (96738, 121941), 832.3424775896037, 5325045.266660962, 1068.8908934525302]
[(-11.366310543289842, -63.66195207926352), (-6302850.0, -1401850.0), (104018, 117381), 565.946993984419, 12410012.91081195, 87061.17131225794]
[(-19.195446041603493, -61.391291438940286), (-5939150.0, -2356350.0), (113563, 121018), 775.1264412984503, 6281750.184606412, 911.1294379550964]
[(-28.880642217015566, -69.66801369281147), (-6431150.0, -3512550.0), (125125, 116098), 337.0, 22422333.891226735, 8421.988082134165]
[(-36.43494213240962, -68.96636514530164), (-6039350.0, -4387150.0), (133871, 120016), 266.54267950930483, 7031590.463463655, 12163.456285618478]
[(-48.714063850406816, -74.8894481653126), (-5791050.0, -5738150.0), (147381, 122499), 467.20980297934676, 44292.382006534375, 147.2089667506516]
[(69.70792069095592, -104.67262961448066), (-5367350.0, 7750050.0), (12499, 126736), 1155.0, 0.0, 0.0]
[(65.66376147423533, -95.37344753475031), (-5465350.0, 7400150.0), (15998, 125756), 1848.5467264854303, 17042.67915085994, 0.0]
[(53.283353942866604, -72.60904239053748), (-5275650.0, 6212850.0), (27871, 127653), 2753.081182965733, 201227.9315007901, 0.0]
[(48.825706721445194, -65.53185708183088), (-5060350.0, 5749950.0), (32500, 129806), 552.4798638864588, 5887867.156347768, 56055.81015446229]
[(6.2812657657901765, -57.99583859687935), (-5790950.0, 776050.0), (82239, 122500), 140.9432509913121, 206330.32302466023, 206330.32302466023]
[(2.0516077822329954, -54.089451781740195), (-5418850.0, 253650.0), (87463, 126221), 1002.8210209204831, 6669634.278996783, 126.16036443412304]
[(-9.037387793246772, -52.73485996252568), (-5244650.0, -1115650.0), (101156, 127963), 775.1670787643138, 4982089.529149366, 2263.904331868237]
[(-17.529572736128458, -57.341140200742096), (-5580550.0, -2154450.0), (111544, 124604), 346.78091066262573, 9286616.04314002, 2794.843775800313]
[(-19.059897823014015, -59.338261418666484), (-5743450.0, -2339950.0), (113399, 122975), 403.2381430370892, 20290272.73060279, 12040.006356271915]
[(-30.507056902861816, -62.59254761994), (-5720150.0, -3703150.0), (127031, 123208), 365.60361048545457, 37157345.252855584, 191379.7883772154]
[(-41.57026754399603, -67.45667609505098), (-5644750.0, -4964150.0), (139641, 123962), 271.0903908293321, 4163505.1915938966, 17511.970105585176]
[(-48.53543653790565, -73.25680378303683), (-5677450.0, -5719250.0), (147192, 123635), 402.1989557420556, 1076041.294378219, 5898.165919614956]
[(-53.64875660947075, -71.24703874151429), (-5148550.0, -6250050.0), (152500, 128924), 211.98113123577767, 176490.70206752885, 329.5729001034051]
[(69.70792069095592, -73.93204700643277), (-3791050.0, 7750050.0), (12499, 142499), 1419.3607716151662, 1378.5149982668804, 0.0]
[(65.14938319751573, -69.41350004605373), (-4028150.0, 7354150.0), (16458, 140128), 1489.2954710197705, 20060.23718343489, 0.0]
[(51.885293012871486, -62.6433602919645), (-4644350.0, 6069450.0), (29305, 133966), 1685.1507350976055, 174568.62603306046, 0.0]
[(48.29291432520864, -54.8917401765547), (-4266950.0, 5693550.0), (33064, 137740), 391.72439290909625, 413877.4708004684, 71043.46606553555]
[(-1.5614004949989, -46.28801781600031), (-4638050.0, -193050.0), (91930, 134029), 68.8839603971781, 1295145.3946629514, 747527.329108226]
[(-8.92849951659651, -43.52647918265218), (-4329650.0, -1102250.0), (101022, 137113), 304.8032152061392, 24356807.662884045, 211204.993154165]
[(-13.956911619480577, -44.91358390340437), (-4418850.0, -1719150.0), (107191, 136221), 207.21245136332902, 23080443.856641836, 172236.48103360416]
[(-24.372734448429494, -48.3563293583721), (-4574550.0, -2978550.0), (119785, 134664), 126.8897158953396, 92247644.37214787, 1328739.919155211]
[(-32.674296480534316, -52.84626498769642), (-4760050.0, -3955250.0), (129552, 132809), 191.2066944434739, 12260161.532029774, 292568.9515909956]
[(-51.932797590416314, -59.329883990137006), (-4395750.0, -6074350.0), (150743, 136452), 213.56497840235883, 3869.0000122126075, 3858.8451393876458]
[(-54.731183160083376, -66.46090865571128), (-4723650.0, -6359550.0), (153595, 133173), 220.32702966272657, 2012.195447861217, 1977.7878411943093]
[(69.70792069095592, -73.93009683307695), (-3790950.0, 7750050.0), (12499, 142500), 1899.8034108822944, 3440.7289999305913, 0.0]
[(63.14674391595432, -45.92062979815474), (-2791050.0, 7172050.0), (18279, 152499), 2030.2127967284612, 43976.82088744064, 0.0]
[(-8.746505026487771, -38.09924883617535), (-3790950.0, -1079850.0), (100798, 142500), 114.38968484964018, 20230161.349399462, 657341.3023716127]
[(-12.157216055147332, -37.75648104749688), (-3731450.0, -1498850.0), (104988, 143095), 49.0, 4510304.796867295, 1802331.6451777513]
[(-20.51683792094426, -29.31837712287103), (-2821750.0, -2515950.0), (115159, 152192), 43.139309220245984, 0.0, 0.0]
[(69.70792069095592, -34.92857988970639), (-1791050.0, 7750050.0), (12499, 162499), 7148.837248112451, 5548.51641337121, 0.0]
[(69.7067275453718, -44.53936367332905), (-2283950.0, 7749950.0), (12500, 157570), 3257.0, 9819.328139680758, 0.0]
[(39.71171044603047, -31.101760942235362), (-2648350.0, 4757150.0), (42428, 153926), 44.28317965096906, 375.43952740263194, 375.43952740263194]
[(38.48219594052742, -28.422593628738962), (-2446750.0, 4619050.0), (43809, 155942), 57.3149195236284, 217558.55898456613, 36810.238453450394]
[(16.83330500754068, -22.92145807545729), (-2235950.0, 2069850.0), (69301, 158050), 53.85164807134504, 638839.9999220334, 65586.6149157947]
[(-20.473718157888857, -28.85099088876134), (-2777250.0, -2510750.0), (115107, 152637), 30.01666203960727, 0.0, 0.0]
[(74.69805494634414, -41.69744312257503), (-1790950.0, 8149750.0), (8502, 162500), 4729.597234437621, 369.55755423510755, 0.0]
[(69.7067275453718, -32.18741509709637), (-1650550.0, 7749950.0), (12500, 163904), 1256.8965749018494, 390330.28299536, 0.0]
[(52.07251014119907, -10.697973419003604), (-791050.0, 6088750.0), (29112, 172499), 6.324555320336759, 0.0, 0.0]
[(31.036588743945675, -8.68571772558611), (-791050.0, 3764950.0), (52350, 172499), 118.68024266911489, 3283192.7800164735, 821605.8499886151]
[(25.575090296898964, -13.206016313228316), (-1241750.0, 3121750.0), (58782, 167992), 886.4423275092407, 6171252.364149835, 1395.7829630738124]
[(20.09164536135101, -9.965373682801877), (-960750.0, 2464650.0), (65353, 170802), 877.0188139373066, 22372051.924203537, 147.66758737433702]
[(13.68209389469508, -9.239025758459693), (-909650.0, 1685550.0), (73144, 171313), 124.16923934694937, 49176612.570953175, 764041.5521415537]
[(5.394706084761028, -8.517873580840192), (-851350.0, 666650.0), (83333, 171896), 198.65799757371965, 670567.3033127226, 438882.0669042403]
[(-7.949046141205294, -14.31783815800311), (-1426450.0, -981650.0), (99816, 166145), 46.400431032480725, 978.5509084053338, 978.5509084053338]
[(-40.312060532484445, -9.949366918709886), (-842550.0, -4824250.0), (138242, 171984), 66.46803743153546, 353.535736951977, 0.0]
[(79.63134271906506, -23.650576372127723), (-790950.0, 8503050.0), (4969, 172500), 810.2801984498942, 47.72521245479584, 0.0]
[(62.169931119158775, -6.624929652126727), (-411250.0, 7081550.0), (19184, 176297), 58.180752831155424, 102074.38897295592, 54583.00009048828]
[(58.35849083248589, -6.359142044067833), (-425250.0, 6718550.0), (22814, 176157), 69.63476143421474, 87600678.6309417, 42453.07129751738]
[(39.64830107905856, -7.209503107620668), (-614250.0, 4750050.0), (42499, 174267), 67.53517601961218, 55586304.02317584, 555485.6640345245]
[(31.684165095579264, 0.27843541694661583), (25250.0, 3840350.0), (51596, 180662), 447.017896733453, 68167059.01187187, 17924.90218917746]
[(23.79745871655313, -3.9651313336507696), (-376150.0, 2909850.0), (60901, 176648), 1016.535783924993, 1861852.1973017904, 1536.389828145504]
[(19.801805727343616, -2.0550475961059207), (-198350.0, 2429650.0), (65703, 178426), 1639.261114038883, 8318496.4143269425, 0.0]
[(8.863497531384798, -3.5197131859562654), (-350150.0, 1094250.0), (79057, 176908), 334.24841061701403, 104605822.26432584, 865357.280310072]
[(5.802262472768007, -7.161255725613025), (-715450.0, 716950.0), (82830, 173255), 183.76343488300387, 29259327.68938949, 1996943.922080255]
[(-15.906457950475687, -5.683528601157157), (-556050.0, -1957050.0), (109570, 174849), 31.144823004794873, 3562.9133486757055, 3562.9133486757055]
[(78.58867048490902, 18.068209082445954), (642950.0, 8432350.0), (5676, 186839), 416.51530584121394, 50292.679207701236, 2751.2962443232536]
[(67.2042883937294, 16.879245691633), (929650.0, 7535950.0), (14640, 189706), 413.9975845340163, 10715922.333837226, 22476.834884286858]
[(58.68203100992493, 12.866139729087054), (855350.0, 6749950.0), (22500, 188963), 132.07573584879245, 126959567.61658004, 1564036.2846577943]
[(46.152934358591565, 10.57444903015284), (843150.0, 5464850.0), (35351, 188841), 95.75489543621255, 97591741.86342454, 7353709.997805269]
[(31.99739732013293, 2.3101006247536553), (209050.0, 3876750.0), (51232, 182500), 528.9205989560248, 53539897.29268595, 2707.6025429335423]
[(24.849952902827834, 12.809753955101778), (1208950.0, 3035450.0), (59645, 192499), 881.9597496484746, 566712.6124661453, 10.919275525957346]
[(22.462191960431817, 2.1901170716896186), (209050.0, 2749950.0), (62500, 182500), 1010.5226370547075, 9772982.531661958, 6.618474781513214]
[(7.8435219890292736, 12.132792420609597), (1208950.0, 968650.0), (80313, 192499), 153.73353570382747, 232319908.88748884, 603648.4053726625]
[(-1.4198477420932232, 11.099881658380886), (1112250.0, -175550.0), (91755, 191532), 319.2647803939545, 76822697.48487294, 131026.06230456941]
[(-2.547536155223347, 10.457596261076288), (1047450.0, -314950.0), (93149, 190884), 234.13244115243833, 749579.6704092007, 52588.99059430114]
[(-18.316778093880636, 12.456368846622233), (1208950.0, -2249950.0), (112499, 192499), 471.25046419075284, 739624.2864057887, 656.9064420200884]
[(-18.317603097874088, 12.456405579683246), (1208950.0, -2250050.0), (112500, 192499), 338.031063661315, 32.989394664764404, 32.989394664764404]
[(69.90392009956051, 25.7375687987027), (1311850.0, 7766450.0), (12335, 193528), 260.99042128016885, 33365.57589235343, 11281.402559295297]
[(67.18364322723106, 38.35000192299938), (2113350.0, 7534150.0), (14658, 201543), 761.5274125072583, 15752031.433019621, 2531.083567368798]
[(57.24866905856183, 30.488717496787505), (2079150.0, 6610050.0), (23899, 201201), 205.9927183179056, 63692637.35190771, 277716.73327312386]
[(43.08250264942029, 19.51578861016158), (1608650.0, 5130950.0), (38690, 196496), 93.13431161500041, 75007939.51508863, 1771716.912934246]
[(30.908817450595652, 22.643280688292553), (2063950.0, 3750050.0), (52499, 201049), 614.1693577507755, 14428934.556581136, 88.62243323586881]
[(23.800805385385896, 12.745230879187396), (1209050.0, 2910250.0), (60897, 192500), 1426.1584764674647, 837598.6549245866, 0.0]
[(22.462191960431817, 23.142114831422067), (2208950.0, 2749950.0), (62500, 202499), 1481.0013504382769, 2764538.459662494, 0.0]
[(10.005765086761334, 20.264548819611775), (2011850.0, 1234750.0), (77652, 200528), 412.4196891517184, 43649947.92072704, 115931.56010913104]
[(-2.021676123838072, 20.3819427291129), (2041950.0, -249950.0), (92499, 200829), 449.9688878133687, 18225742.078570876, 106908.92621745914]
[(-2.0224850847838893, 20.565610624839277), (2060350.0, -250050.0), (92500, 201013), 454.00440526497096, 64990519.66588172, 31183.95381129533]
[(-13.737701788212178, 18.067825302620612), (1778650.0, -1692350.0), (106923, 198196), 625.0887936925442, 21383372.109251425, 19392.97569492366]
[(-22.80492323576566, 23.177904599107404), (2208950.0, -2791050.0), (117910, 202499), 567.7534676248133, 1677720.5235866276, 2383.3160589863546]
[(-27.00762081209661, 15.806810504846528), (1474950.0, -3291650.0), (122916, 195159), 386.76090805561, 9666071.520384733, 3203.716434617065]
[(75.10574336290067, 58.871900260357876), (2485550.0, 8180650.0), (8193, 205265), 732.1509407219252, 3160.103866904974, 23.94242161512375]
[(65.97301764370937, 49.624721588550116), (2821850.0, 7427650.0), (15723, 208628), 932.2687380793159, 2613469.7254149322, 1549.5657573631033]
[(58.480978922865994, 38.249164980280725), (2552150.0, 6730450.0), (22695, 205931), 216.92394980729998, 55495731.269192904, 360563.3451828936]
[(44.90513346062914, 29.40417795415451), (2377450.0, 5329950.0), (36700, 204184), 132.90974381135493, 68512767.75307435, 914172.2083411724]
[(30.908817450595652, 24.23515065988646), (2209050.0, 3750050.0), (52499, 202500), 562.8534445128679, 82859481.05498022, 41388.64735468384]
[(28.406340850253088, 23.86329060603283), (2209050.0, 3456750.0), (55432, 202500), 1344.5185011743051, 96398995.4828283, 0.0]
[(22.462191960431817, 23.14316248369267), (2209050.0, 2749950.0), (62500, 202500), 1728.713972871163, 14252321.519409329, 0.0]
[(7.088097748697201, 26.593119532689546), (2652650.0, 875550.0), (81244, 206936), 772.4901293867773, 25781471.78018069, 1160.4147701635957]
[(5.559174024884816, 24.177017219751118), (2416050.0, 686950.0), (83130, 204570), 603.5304466222065, 62373440.525299154, 59880.70095437206]
[(-3.9993887052906785, 31.44182323999789), (3146450.0, -494350.0), (94943, 211874), 361.4318746319976, 81124131.01048547, 2115860.556626413]
[(-13.695995396540578, 26.85473982892543), (2643950.0, -1687250.0), (106872, 206849), 265.09243670840556, 44546992.45919382, 207861.229030299]
[(-23.02440971483807, 23.202224266064288), (2209050.0, -2817350.0), (118173, 202500), 792.3092830454532, 52282168.79789798, 58.778994258726016]
[(-28.054959768335916, 32.496025167356315), (3014350.0, -3415350.0), (124153, 210553), 94.33981132056604, 26432630.1493999, 1464984.9120949619]
[(-46.8969501871147, 37.758677454942195), (2984850.0, -5544750.0), (145447, 210258), 104.12012293500234, 0.0, 0.0]
[(74.71644570584934, 98.06897114998733), (4208950.0, 8151150.0), (8488, 222499), 1438.1213439762307, 16465.856125263497, 0.0]
[(65.95949501184006, 62.92813474137346), (3579550.0, 7426450.0), (15735, 216205), 891.652398639739, 2084008.2334037093, 7830.08234112896]
[(49.16878070595745, 46.17602267580783), (3550250.0, 5786150.0), (32138, 215912), 244.07375934335914, 27941780.257305, 197540.8482457397]
[(47.53224313604283, 49.42650368985063), (3877850.0, 5612650.0), (33873, 219188), 427.39794103388004, 34064579.95433673, 68296.38138389983]
[(30.908817450595652, 44.35787913609287), (4043250.0, 3750050.0), (52499, 220842), 529.6045694666918, 115132825.80538166, 1429308.7556078564]
[(22.463025463064007, 33.61981046863186), (3209050.0, 2750050.0), (62499, 212500), 1354.7907587520665, 7708514.368192008, 0.0]
[(22.462191960431817, 33.61968518969419), (3209050.0, 2749950.0), (62500, 212500), 1171.6966330923717, 33972850.6502504, 191.47822332382202]
[(6.671238507945827, 34.056408794792475), (3398950.0, 824150.0), (81758, 214399), 580.5040912861855, 140330162.9116568, 114362.59069902822]
[(-0.9733701159631517, 33.10770495825043), (3317850.0, -120350.0), (91203, 213588), 780.6977648232381, 111292716.68399385, 1059486.8253734168]
[(-8.542614101709926, 38.06342073819652), (3788650.0, -1054750.0), (100547, 218296), 488.77909120583297, 67626079.88503109, 212748.0982468892]
[(-12.2053510984541, 34.368626837242076), (3396250.0, -1504750.0), (105047, 214372), 328.4402533186211, 56405280.32038536, 2880231.8745134547]
[(-24.27050297223393, 43.90417855215783), (4155450.0, -2966350.0), (119663, 221964), 135.80132547217644, 7335373.916930148, 328068.47773801535]
[(69.70792069095592, 101.58355501883594), (5208950.0, 7750050.0), (12499, 232499), 2597.704563648453, 4726.086235618219, 0.0]
[(69.7067275453718, 101.57985875618438), (5208950.0, 7749950.0), (12500, 232499), 2619.908777037857, 1786856.2019207915, 0.0]
[(58.344090629655796, 72.43503876636372), (4845150.0, 6717150.0), (22828, 228861), 628.0390115271503, 10793349.595793793, 25805.57044795109]
[(43.02240546267093, 63.15501369909264), (5208950.0, 5124350.0), (38756, 232499), 1086.8730376635533, 8627077.539936349, 40.77114161523059]
[(34.94179494108146, 55.92387654802136), (4954750.0, 4216550.0), (47834, 229957), 621.7081308781477, 59315925.08379831, 4037.5878954948857]
[(22.463025463064007, 50.867374069856105), (4855350.0, 2750050.0), (62499, 228963), 1048.309591676047, 47658317.07855897, 5.339526727795601]
[(20.234155557142007, 49.88514362820883), (4806650.0, 2481850.0), (65181, 228476), 1420.6551305647688, 26028777.488785077, 0.0]
[(10.535540064380891, 45.93672311861671), (4555850.0, 1299850.0), (77001, 225968), 329.5147948120084, 27753344.270309843, 313653.1830790229]
[(4.684361695873862, 44.13939465274888), (4414650.0, 578950.0), (84210, 224556), 339.27127788835884, 16725709.67629475, 746828.0907084495]
[(-9.377135866028029, 46.39053500468226), (4610950.0, -1157450.0), (101574, 226519), 46.32493928760188, 69.43564556539059, 51.19622819125652]
[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 12294911.857987072, 1865566.5873590554]
